timestamp,machine_id,vibration,temperature,pressure,acoustic,flow_rate
2023-06-03 19:00:00,2,0.640904596641209,71.53490009918076,30.701401072402817,48.34647684291559,87.87812174704125
2023-06-03 20:00:00,2,0.5549126675558365,66.1704198969002,32.522894265418515,49.62088798696649,108.01083486118316
2023-06-03 21:00:00,2,0.4470007068296524,69.68887468313459,28.244019965828514,44.05936122535192,111.3662719547318
2023-06-03 22:00:00,2,0.457552408240822,71.07570231430775,31.807757207574802,50.114334599655656,101.71276117296539
2023-06-03 23:00:00,2,0.4497413486094315,72.3460685079967,30.13304500315909,54.66456870440659,100.03285761361809
2023-06-04 00:00:00,2,0.5874739621580257,77.56019407047016,28.43227198301494,45.36749941922588,89.46842702579576
2023-06-04 01:00:00,2,0.46918523705468623,76.37949247047855,30.92729462348308,49.92472261515853,109.47406935155092
2023-06-04 02:00:00,2,0.32068464975458494,70.99119388240008,30.167647004613766,54.10031262969337,101.23354536440759
2023-06-04 03:00:00,2,0.49516803212656557,69.79252393787058,28.38653960712917,46.93256821715798,111.39723193483694
2023-06-04 04:00:00,2,0.3462973998872071,71.9799287138438,27.86092948647972,49.40433907132459,105.61764416712042
2023-06-04 05:00:00,2,0.7184230601754902,66.95883253845825,29.13021476336178,53.49612108474213,114.17044595497681
2023-06-04 06:00:00,2,0.4034332086152769,74.90004671822257,28.977979304072942,57.79403889086888,108.78782990040864
2023-06-04 07:00:00,2,0.48381352346422696,68.98264100701357,32.44192370582727,50.78707180123563,109.6386167819213
2023-06-04 08:00:00,2,0.5258202734701137,72.45450654558536,29.571500466760362,51.037553940838805,102.82808706519913
2023-06-04 09:00:00,2,0.471134183932077,78.56626785178001,29.253818278035638,46.485079762372465,96.81750377569301
2023-06-04 10:00:00,2,0.47099695985338075,72.76403235263443,32.25761027343211,51.09288228027496,99.62671786405507
2023-06-04 11:00:00,2,0.5421827286160877,71.15351583012841,32.69932301804332,49.05325891582557,95.96410563219615
2023-06-04 12:00:00,2,0.6526215958796279,67.41306271422575,28.337057060505394,51.01357130494582,105.36466834997915
2023-06-04 13:00:00,2,0.5767509081817297,69.60962971242259,27.512454634145108,51.447990227325676,84.71246929816154
2023-06-04 14:00:00,2,0.6478513878573543,64.31974701050162,31.030452094138518,49.312086124683745,103.44083725915496
2023-06-04 15:00:00,2,0.39533808919064983,72.66600073378278,29.58523000700241,53.89059963231841,102.002880434251
2023-06-04 16:00:00,2,0.5317362633255361,59.328192857591645,28.909564083095546,51.642183771740555,101.54656233152399
2023-06-04 17:00:00,2,0.5155246052058279,74.84203282760346,32.076612651719515,47.83165537074978,92.10559374945029
2023-06-04 18:00:00,2,0.5351091291676735,73.65841779658132,29.47883228718589,46.30561599098841,87.10606375219778
2023-06-04 19:00:00,2,0.6376231970635573,70.490909627566,33.83639422981758,54.34956958026335,92.41649667086249
2023-06-04 20:00:00,2,0.4779210850207946,67.33491552893085,30.095371856105817,53.340233321510425,99.42246676787241
2023-06-04 21:00:00,2,0.45944966334459125,69.91870038824861,30.328254425560775,50.83946501749297,99.11188653303542
2023-06-04 22:00:00,2,0.5533980797418664,61.12984986629805,34.47952810104213,46.10463329190708,98.18939536800548
2023-06-04 23:00:00,2,0.32217972724341526,74.11900301632225,30.61929432969988,49.10206640895665,99.86129221731758
2023-06-05 00:00:00,2,0.4763147950877822,69.18087730369787,28.587504821636635,51.56563966938167,91.02121234859133
2023-06-05 01:00:00,2,0.4865802310714547,77.57615587482512,27.959063486932664,47.221351106236966,101.95420443981521
2023-06-05 02:00:00,2,0.40796413836930745,71.95995142562272,29.076148935764113,55.651275016469874,80.97117763762583
2023-06-05 03:00:00,2,0.6057059011356577,71.15716885164784,30.472034580776672,46.3848228066891,111.66429413025273
2023-06-05 04:00:00,2,0.39377596826567157,72.00474069054034,31.822011173115396,46.46626344624852,96.67727821764134
2023-06-05 05:00:00,2,0.4864126951636204,65.12244706849741,26.99177636111082,50.67006083624303,114.81497183902466
2023-06-05 06:00:00,2,0.5293157225322969,67.7450306647664,30.006319513269816,53.78171263459016,98.38498063433055
2023-06-05 07:00:00,2,0.6353451561476119,70.66474466805333,32.55749554104751,42.40437301617183,104.11557521424433
2023-06-05 08:00:00,2,0.49894435651191466,68.48717866640045,30.524364223047872,47.464212002122295,117.03883053809221
2023-06-05 09:00:00,2,0.5936153594128211,67.11743764021804,32.71174006654957,41.79584451998942,103.16024887101896
2023-06-05 10:00:00,2,0.5700595397277127,68.5880183985104,26.9840790569097,53.92911643013221,93.05151327064324
2023-06-05 11:00:00,2,0.5123457556169142,70.22064957696435,29.546849705865995,47.47498338694326,109.58181502228696
2023-06-05 12:00:00,2,0.39104865917265447,81.59371133535952,30.24093419797115,54.99240883225626,103.10122032153485
2023-06-05 13:00:00,2,0.35654191390956513,68.37304322495064,31.10633917468829,44.86523654989968,88.59986578087307
2023-06-05 14:00:00,2,0.5106505401419187,66.6128526062331,28.29722477059612,46.79617823325327,86.0565954665533
2023-06-05 15:00:00,2,0.4457303126097386,69.23635504038191,30.831923496040204,48.89182400120519,92.44846880701031
2023-06-05 16:00:00,2,0.5919261091681292,77.50797449249556,30.98787170785287,51.3640041160869,115.26761901800285
2023-06-05 17:00:00,2,0.5745856518098578,77.8654586007008,29.85298949468971,50.15197199253588,101.4852738454594
2023-06-05 18:00:00,2,0.481538900556295,79.74549037844017,30.939879937522107,48.04145172895452,99.42563686202084
2023-06-05 19:00:00,2,0.3842287076058731,70.30487751613286,30.632626489004476,42.657553882647655,112.31051856358918
2023-06-05 20:00:00,2,0.5510735549607273,73.20796134798739,28.683248902878784,49.157833099556264,118.20577461850566
2023-06-05 21:00:00,2,0.398205055386485,64.74987762651564,29.683755957777397,49.39966149121159,100.50615768881389
2023-06-05 22:00:00,2,0.4241536077069135,68.23279613455384,27.502038687966188,48.52654214109927,106.80509340353734
2023-06-05 23:00:00,2,0.40205842617848453,64.4245761133479,27.00820314744427,54.00702514644261,106.96835806304681
2023-06-06 00:00:00,2,0.48614989780600465,72.36629378560146,30.50866410939156,49.20767687469701,111.33232417932987
2023-06-06 01:00:00,2,0.6170192334070561,70.19206381434458,26.21198591187528,54.337700624515676,99.06441291868367
2023-06-06 02:00:00,2,0.4994959129776471,71.13094829972815,29.51632508850217,51.51074755022303,112.2866120381122
2023-06-06 03:00:00,2,0.4556781307572304,65.76894590772848,30.826804852354467,51.654711760544764,83.82607609069798
2023-06-06 04:00:00,2,0.34743850699547557,74.25343662344828,30.032879921073988,52.56281989354211,103.75639269571582
2023-06-06 05:00:00,2,0.5552124584729843,57.96485702108997,34.37086478213611,51.09141681874808,90.91536780591082
2023-06-06 06:00:00,2,0.42195953940713726,68.73985908916109,30.853519622985544,48.81879611417471,94.65185133958825
2023-06-06 07:00:00,2,0.5117517619158096,69.46677705394022,29.462799646260795,51.446128071553346,114.9870190742505
2023-06-06 08:00:00,2,0.46457813840833595,59.89198748270864,31.216090479254397,52.602579588238264,96.40012289817884
2023-06-06 09:00:00,2,0.5838177219599437,71.92064199183754,27.375674236672996,51.53213808587408,100.09322043904893
2023-06-06 10:00:00,2,0.48427636079714476,69.13367937947827,32.00040487592255,45.55388803032951,97.66386080482467
2023-06-06 11:00:00,2,0.4941073645476948,72.80558447905996,28.990043056946586,52.42914693578794,101.26345786087535
2023-06-06 12:00:00,2,0.548574714745546,79.99914297767312,32.21310064919947,52.226764568102304,110.44469936348361
2023-06-06 13:00:00,2,0.7106940182263186,71.62311937125138,30.800692046202602,52.53501907576753,98.8746254137423
2023-06-06 14:00:00,2,0.5888446930358554,74.86330652244833,31.25126782670656,49.05457631412428,110.04783576849636
2023-06-06 15:00:00,2,0.49113938936513907,76.90476544959014,28.892281352989954,47.77426737135626,105.76305731785781
2023-06-06 16:00:00,2,0.5003197990615288,72.46013548139094,27.71051868382353,49.88195861424575,87.76079499716215
2023-06-06 17:00:00,2,0.4475140539675565,65.67062208844399,27.675004382422664,52.81736235489153,104.35142850140828
2023-06-06 18:00:00,2,0.40500042964803046,61.79916334379159,26.568553196084643,45.66002558425376,112.35477452198568
2023-06-06 19:00:00,2,0.4447249212933678,71.87189049752037,29.233102001047133,50.10056021832653,100.5160814096872
2023-06-06 20:00:00,2,0.4227851036288057,67.998710887487,28.825172047016736,44.02574636486926,102.62152350097851
2023-06-06 21:00:00,2,0.5653368383795886,76.41800533793662,32.02362463987364,45.75724157946504,105.20239754435546
2023-06-06 22:00:00,2,0.3928805142131014,67.62438419510609,27.93281126292915,53.26078070467963,111.06818061082876
2023-06-06 23:00:00,2,0.6333210561380045,69.92846469449364,34.38789760060051,50.79525417068817,114.67886543593428
2023-06-07 00:00:00,2,0.575204638361883,64.2049465166175,27.99686236952968,46.63415854406186,109.53125167628275
2023-06-07 01:00:00,2,0.5020501729367668,68.28083664179083,28.185035498420927,51.92162543757356,101.63655399812353
2023-06-07 02:00:00,2,0.5000318611465069,65.28582499949522,27.03999668437936,48.155826961971385,107.63335657257805
2023-06-07 03:00:00,2,0.44427186903854465,65.7423647678712,30.01938922274243,51.255023258313344,109.42186842988622
2023-06-07 04:00:00,2,0.5270084411347764,69.73592876091514,29.356179786343017,51.31499544749496,90.00507540365577
2023-06-07 05:00:00,2,0.608809246320859,66.9654101625,29.7842453898468,52.012185229219305,76.46173336065384
2023-06-07 06:00:00,2,0.4296843537744186,83.14619101064206,30.813748554666873,52.709543994326566,82.77102081632327
2023-06-07 07:00:00,2,0.346660791108127,74.17947075570174,31.965306982455793,49.401535131695425,97.87228242534172
2023-06-07 08:00:00,2,0.5703218254856743,75.42319956389586,27.660345406817914,49.31375649607449,102.47633671270597
2023-06-07 09:00:00,2,0.5324365974243801,69.4455350138053,30.039207604734006,54.030706125016636,89.73544817437951
2023-06-07 10:00:00,2,0.38798011985588204,70.52876089341225,31.710668229763392,47.368110414877115,103.67684833887397
2023-06-07 11:00:00,2,0.4266608629085882,67.85203527171748,27.811744313874296,51.53840188945938,101.28566380029085
2023-06-07 12:00:00,2,0.4140895725949859,83.12190450232674,35.528673222772,48.01145589639682,94.57527521528426
2023-06-07 13:00:00,2,0.4275467730965751,69.45568090699598,34.68249705549395,50.15292465585454,107.08111152741375
2023-06-07 14:00:00,2,0.4676317245958812,66.98124500382573,29.849723514629503,55.31537805377139,86.0428355077738
2023-06-07 15:00:00,2,0.47334526957192524,66.22997889675676,27.78668346654381,46.30313728364474,101.51144295027932
2023-06-07 16:00:00,2,0.434920634493154,71.67675013473573,28.04412679048446,45.69741825267015,115.57439704793504
2023-06-07 17:00:00,2,0.42418361805000715,77.10511021370604,30.46747210125288,54.23169612848618,97.9974156509694
2023-06-07 18:00:00,2,0.47712156560806185,75.43479752616074,31.279443978517854,50.723373651910244,107.69221533088974
2023-06-07 19:00:00,2,0.5167691534859561,66.21837306216982,26.315593317620458,47.88685300587413,107.36389620026218
2023-06-07 20:00:00,2,0.46837034636351554,66.09528326026424,28.108016261527283,49.615836553951745,96.40113169131192
2023-06-07 21:00:00,2,0.6158667023341302,76.23134254474101,30.28360440045018,49.399511231106025,86.29610685763654
2023-06-07 22:00:00,2,0.5508087714420786,80.50690686800522,27.19117902360157,49.1512923435822,93.94263060248892
2023-06-07 23:00:00,2,0.3409154143141304,69.27498746171122,29.405858834060318,54.06314003923792,103.11694412362887
2023-06-08 00:00:00,2,0.5523727765413854,76.03311704182475,30.862394392741493,47.26966042892306,110.54842557314153
2023-06-08 01:00:00,2,0.5605543982585582,62.66955947185326,29.67596247198709,49.33641060790786,83.85874528015086
2023-06-08 02:00:00,2,0.45652650318758087,65.78237749513595,28.531486620768042,46.77144303020934,92.07180653334389
2023-06-08 03:00:00,2,0.35048024126968447,64.9520087870421,30.174024369119216,49.37064012136734,100.25363565870619
2023-06-08 04:00:00,2,0.5008066759411136,72.06106897573935,31.013773841086095,48.037133995579055,91.6476582075162
2023-06-08 05:00:00,2,0.4992291348517756,69.10511988980687,28.158314095695147,50.94389108304848,114.42203741761372
2023-06-08 06:00:00,2,0.3878353763466805,71.19046322338998,30.688703567445277,49.56479532167567,98.60250886719831
2023-06-08 07:00:00,2,0.3548780783740064,76.09557994425148,30.649064003011382,51.75003464378443,102.69465292379135
2023-06-08 08:00:00,2,0.49124464535465606,66.734169080941,31.03835994309555,54.027801597514134,91.64034297006883
2023-06-08 09:00:00,2,0.4766922807949178,70.46996553306434,30.525751321315806,46.47817756315466,107.20493507321953
2023-06-08 10:00:00,2,0.45827346346776066,63.31033890462713,30.260140210132942,50.43356452924925,90.81487479225174
2023-06-08 11:00:00,2,0.4916589265253439,75.81892857870929,29.688068651844986,45.246735428307886,104.48379696498614
2023-06-08 12:00:00,2,0.3897223626179681,75.48206856831601,29.40178905471542,50.16148470659924,116.00614016415182
2023-06-08 13:00:00,2,0.4565179387133886,71.80944073716397,31.44598604721951,51.652120219029555,108.26079338151325
2023-06-08 14:00:00,2,0.5533325030614348,70.59968051089355,29.809087816724816,49.01559441743098,101.92488253199008
2023-06-08 15:00:00,2,0.4650029919648711,67.45426032718407,31.07017433761259,51.17744528707273,92.16210452322923
2023-06-08 16:00:00,2,0.3328027528207448,63.02225402649928,31.038849480129183,50.95416792228732,92.86051339306312
2023-06-08 17:00:00,2,0.45273077222764285,71.52770970630587,28.120462387671658,51.74771520124538,104.42748224711464
2023-06-08 18:00:00,2,0.39298415364931394,73.78100405330544,29.362701297222873,46.39294686315928,101.42980656629072
2023-06-08 19:00:00,2,0.5267136296461731,80.09685805526622,29.89432705119881,53.259033080174696,109.08244165947019
2023-06-08 20:00:00,2,0.5318837403380425,68.0322524212631,30.180224383852998,49.03880122020242,99.56683417150488
2023-06-08 21:00:00,2,0.33412253749139686,71.35090809105228,30.858528332505138,45.040482531227475,105.34576825002297
2023-06-08 22:00:00,2,0.5759012970582189,75.57202108200639,30.3574021637936,47.24463093773322,101.00447016285833
2023-06-08 23:00:00,2,0.3887813698721442,75.72266439430409,30.083917258473353,46.22419412148692,106.47541721937259
2023-06-09 00:00:00,2,0.6559182290482352,66.8876452161056,29.12952937411328,48.39149388514281,96.9430249022045
2023-06-09 01:00:00,2,0.4951223735499383,68.60420303370641,32.11385735526249,47.420097332318264,85.38360422976433
2023-06-09 02:00:00,2,0.3753606501460838,67.37424673620184,30.69501708712577,45.40755215201652,109.95448615410665
2023-06-09 03:00:00,2,0.38580139293073185,65.49077715732356,29.775795865449176,44.983280531456785,98.62681890722362
2023-06-09 04:00:00,2,0.5348095291787345,77.35834706511623,29.220749710110024,49.929116722782304,113.57577181574615
2023-06-09 05:00:00,2,0.46087001101016223,70.31356904491457,30.559680879426974,54.26542937340556,101.0463496783694
2023-06-09 06:00:00,2,0.49033460903818593,69.62877268634045,30.059199047803464,50.40385499117301,100.31125297500193
2023-06-09 07:00:00,2,0.661278023269704,71.23854081246353,26.952261413864257,48.21511103653013,113.32409948517054
2023-06-09 08:00:00,2,0.43007559357709246,70.26880982587741,28.01888776010427,46.82069637953424,93.50497131053638
2023-06-09 09:00:00,2,0.5059962857695707,68.89511313045163,32.60915263475369,46.1644278148087,95.6499274376147
2023-06-09 10:00:00,2,0.6419844487373053,66.19221331766593,30.740899411095242,49.21158367215011,104.38795411399387
2023-06-09 11:00:00,2,0.5270513475466401,77.82640229048467,28.72056413795739,49.40437381122649,91.52503387302767
2023-06-09 12:00:00,2,0.3393397264641994,67.14863868552729,29.254230719188094,51.65508499525135,117.93209266324058
2023-06-09 13:00:00,2,0.5505389011732137,65.34743966746252,28.276064847293362,48.92917671153477,96.85012710891742
2023-06-09 14:00:00,2,0.3836997142216556,69.59722174539985,28.95070531433008,54.165893957580515,98.10338656080955
2023-06-09 15:00:00,2,0.6406807528732965,80.7875760871815,32.04900141717555,46.11703796578882,113.60518619350563
2023-06-09 16:00:00,2,0.4177132395002022,65.89213347827462,29.637890706443127,46.62689592620999,100.64162318360759
2023-06-09 17:00:00,2,0.7969509507745665,73.54807609364312,31.66639375475766,51.23111518675448,91.73237105839772
2023-06-09 18:00:00,2,0.6467375988327678,68.76834197541557,33.25533583232182,48.53259126371867,109.74125794933656
2023-06-09 19:00:00,2,0.42033874303720214,71.22403624063486,29.209705109866345,48.32122694025711,108.65252033464665
2023-06-09 20:00:00,2,0.5020013805001611,74.6109044248079,27.409788342949067,47.65295509269654,88.83301032348673
2023-06-09 21:00:00,2,0.5753644281633463,61.40155595903504,30.865854130742314,45.843769506208325,93.05674979964463
2023-06-09 22:00:00,2,0.5783660474226708,65.51829445604042,28.359385783563283,43.69173861466726,90.09802302359188
2023-06-09 23:00:00,2,0.5442336259976197,74.54006397463526,30.001213879078296,47.98560153404367,62.98894667681975
2023-06-10 00:00:00,2,0.625215903696611,70.48725542040671,30.33704345303218,46.59192647074249,121.13540276175782
2023-06-10 01:00:00,2,0.487703105336563,71.05937320227216,33.714390648858846,50.88760423031367,85.91127940614669
2023-06-10 02:00:00,2,0.4633282331423967,73.55691808522755,30.645806716581646,49.83335525309143,91.72143376356017
2023-06-10 03:00:00,2,0.46531360120753895,65.55199254548693,29.085797546611538,48.055868996346575,104.95066129533518
2023-06-10 04:00:00,2,0.5858373231972127,75.2753626891366,31.25168526426742,48.463973346315164,103.39928180280414
2023-06-10 05:00:00,2,0.5365181040302646,74.09891862320275,31.630312277501655,53.27611739560531,106.58310114615192
2023-06-10 06:00:00,2,0.5291283665690256,71.19158603629185,32.4096913776034,47.54182688362767,102.87757522086429
2023-06-10 07:00:00,2,0.5795234249257182,72.34065866433743,28.15421997816461,52.816197015028166,115.28166918860614
2023-06-10 08:00:00,2,0.2948947592146145,75.82486888828514,32.58183410663278,54.05996863978979,94.21051484020819
2023-06-10 09:00:00,2,0.531006882387515,67.03080470632922,34.572336751031806,50.87508051318926,117.57532784493594
2023-06-10 10:00:00,2,0.5218568888873716,73.3067850923061,32.53721039789123,48.85502510284084,95.94691083175947
2023-06-10 11:00:00,2,0.6668808081300706,78.72178617857384,32.90103594774049,49.40646573216881,87.34130293692222
2023-06-10 12:00:00,2,0.3471412017736333,73.2031312474433,29.13053061139272,52.309218951797796,96.16623315633778
2023-06-10 13:00:00,2,0.6557186632376758,68.8880338617066,33.37884993181112,48.97283385499859,105.11219834788486
2023-06-10 14:00:00,2,0.5075409128924666,81.59102845186183,29.047838227192095,57.17355818206799,112.6589886601942
2023-06-10 15:00:00,2,0.5488989530660044,71.15407251205247,29.922462982418587,47.63039109258621,106.83521155609625
2023-06-10 16:00:00,2,0.6675918787609376,76.99295799839874,29.07094788705895,52.095895195158676,88.1088782103227
2023-06-10 17:00:00,2,0.5560761268005573,67.89234293159635,28.837641236912162,52.82419035155058,91.3312791467402
2023-06-10 18:00:00,2,0.540036828946256,75.33901248952851,29.989519732957508,45.07458195365238,94.33424552529678
2023-06-10 19:00:00,2,0.5242291185802318,67.26787476229461,27.692489511485473,50.62687780027701,102.626637522399
2023-06-10 20:00:00,2,0.4516521865005623,71.61692119127275,28.62569924337118,49.08246985996265,110.2447557201161
2023-06-10 21:00:00,2,0.4971510875489607,66.96629945446858,28.054752140359952,49.03794656050236,101.54532379648033
2023-06-10 22:00:00,2,0.4284487233877251,79.50577988098522,33.06838558811566,52.99807263075852,83.67982373290442
2023-06-10 23:00:00,2,0.4955433100574518,68.8943433390564,33.240078441704625,49.34629910466254,113.55945947989724
2023-06-11 00:00:00,2,0.26640693029449036,64.46033936522184,35.09072666871434,54.312775350974114,93.68664218914488
2023-06-11 01:00:00,2,0.5429039567567548,70.47559260951118,29.866169272899864,46.22539285518261,112.69430131020545
2023-06-11 02:00:00,2,0.48782627462163747,72.6854739597065,30.058865730182568,46.49610456976803,96.66091935208306
2023-06-11 03:00:00,2,0.4663796263333236,69.86699511313829,31.542920513008426,49.07208819089477,97.9864835688656
2023-06-11 04:00:00,2,0.5219758083940144,65.93339885736563,27.44722498860791,48.12936873026865,103.494997158203
2023-06-11 05:00:00,2,0.35664360770345593,75.18658403644989,28.043146002650197,47.52071182748384,109.04828657394187
2023-06-11 06:00:00,2,0.6929269996621282,76.295900146409,26.80566614452783,43.107874100105875,121.78514989024515
2023-06-11 07:00:00,2,0.48972325385124005,61.76021325576769,31.673579290701635,53.12094454470137,95.98605012593772
2023-06-11 08:00:00,2,0.485415556702781,65.61486523069684,28.27776032933346,51.09310495107779,98.33216170752786
2023-06-11 09:00:00,2,0.4034603789867078,69.20286176683734,32.003292556974706,51.54175262208084,91.05139186866984
2023-06-11 10:00:00,2,0.5023946382449261,67.34537151420454,29.076403121443143,47.678539320161235,91.66195135677397
2023-06-11 11:00:00,2,0.638695989027328,72.6297729157397,30.007477523304384,51.6476917712976,98.00328819115889
2023-06-11 12:00:00,2,0.6035916209432034,79.19738603560586,29.657710441465234,56.525364577538156,110.01155948213207
2023-06-11 13:00:00,2,0.5854437751140557,68.0954324524691,30.380661162538157,51.73857719732311,94.32535637389117
2023-06-11 14:00:00,2,0.5546398951667272,77.88361100551998,29.02196431705239,50.01373163754006,109.87355889740554
2023-06-11 15:00:00,2,0.464145747243739,62.658335718463434,32.07935725819503,50.30590011367451,96.2001673076351
2023-06-11 16:00:00,2,0.3549836832963298,72.27907406259123,29.664742950684968,53.69800249394471,111.08692813877097
2023-06-11 17:00:00,2,0.4798961228133365,67.02644256622803,30.727976210401874,46.55184421976928,75.33438430421688
2023-06-11 18:00:00,2,0.47641285354663226,72.38694965327132,30.219110080147324,49.66846872449095,93.66268965665073
2023-06-11 19:00:00,2,0.6048794439671241,61.21595077271487,27.972814232607252,50.100024299311684,110.17487089855922
2023-06-11 20:00:00,2,0.530939044245982,63.57304760298469,32.69847943864798,51.120034705751756,104.6047993324162
2023-06-11 21:00:00,2,0.6612311527903548,72.37656257255063,28.69672358005165,47.80895149439021,98.7434419224105
2023-06-11 22:00:00,2,0.6197488540038174,66.8499954716843,31.61749589980844,44.02853307249461,103.10535453076442
2023-06-11 23:00:00,2,0.45435043904959044,68.38441197026916,31.45794752780953,50.17654593775372,104.57109868096701
2023-06-12 00:00:00,2,0.32048708033801315,79.18142587413678,27.002142218294473,57.09857831632639,99.64000634381598
2023-06-12 01:00:00,2,0.6385575233941481,70.68785734584428,29.64055230791354,51.28153998440895,97.0165282840195
2023-06-12 02:00:00,2,0.6359385223230745,74.50758257140816,31.15964194245386,46.501732187942345,109.22312010166748
2023-06-12 03:00:00,2,0.36337884090977735,66.20363925197753,29.420947735086074,48.515338352789975,108.73827272224825
2023-06-12 04:00:00,2,0.65092400198275,63.29398153548837,29.744061869248117,49.19574642645818,110.48219497665441
2023-06-12 05:00:00,2,0.5382117170592517,69.59632339479062,30.434093951329967,54.73901051134125,121.12300935714792
2023-06-12 06:00:00,2,0.5160685498125653,62.547652983326735,29.248092197483786,49.60540570701742,103.15554704822803
2023-06-12 07:00:00,2,0.6614783254247327,66.50705198379163,30.71439663253244,53.29101488195811,121.26112142510964
2023-06-12 08:00:00,2,0.6344685173230615,71.18877109249033,30.085164787660254,50.595064570308466,116.11875522919436
2023-06-12 09:00:00,2,0.5651330951995204,69.44369551469124,29.60601635002651,50.244581301510806,116.52335930777268
2023-06-12 10:00:00,2,0.5473217065811983,71.67259692747561,28.058946596638055,46.990107205975505,104.90496604511544
2023-06-12 11:00:00,2,0.5616394290530359,73.0015919800104,30.811150940132695,52.388666522530826,110.02071635080397
2023-06-12 12:00:00,2,0.4599942566117474,64.02137642096947,25.181919939928985,48.370121499174545,117.0580937695303
2023-06-12 13:00:00,2,0.4944898550267679,65.29032864284784,30.524587323180416,53.37775301711536,89.33625767182947
2023-06-12 14:00:00,2,0.4097682845405457,59.10707902318906,30.029710751322288,50.08397369385589,99.73935274804515
2023-06-12 15:00:00,2,0.46669602242610814,68.1473834617856,28.373904872682445,49.718952763098,102.87371758127603
2023-06-12 16:00:00,2,0.4633366121331067,73.68377978808616,27.221038243115732,47.77806215434457,112.14133498323292
2023-06-12 17:00:00,2,0.4364694630378335,77.45638431803243,30.836520272598385,48.59473112946017,107.3138761983549
2023-06-12 18:00:00,2,0.5136746502648463,70.95240934541586,29.50579008537387,48.62237276430873,109.34022616488514
2023-06-12 19:00:00,2,0.4676019149299423,76.86614431771345,30.27726222803549,50.13620009199948,105.17203651152298
2023-06-12 20:00:00,2,0.5502234720351974,71.91913511887992,26.32511128499528,54.75848343772079,102.85645810839468
2023-06-12 21:00:00,2,0.3377679386706235,70.53724710250509,30.95316527853691,45.670897738478985,84.16444192663936
2023-06-12 22:00:00,2,0.48866452058927,66.9435456170741,31.87932269173351,50.395065459095335,95.7924623569356
2023-06-12 23:00:00,2,0.5131551640177495,58.074199784920665,29.694669879764337,55.3265966717135,108.90670829791921
2023-06-13 00:00:00,2,0.46893707601631196,76.11594743609798,28.206183232520804,46.46459211648009,100.33662904967456
2023-06-13 01:00:00,2,0.4827607300190769,69.73387512479201,30.868266013624293,48.75554538272849,85.20339585528149
2023-06-13 02:00:00,2,0.3414753989270143,76.94148262400257,29.4315947851412,52.578458461116426,95.08999336645107
2023-06-13 03:00:00,2,0.5356477104669493,65.25183440572162,31.726699557375746,46.37822508073181,120.20408522045075
2023-06-13 04:00:00,2,0.564760598256707,82.14410105036174,30.04147605626703,54.54729377345112,85.34110096635881
2023-06-13 05:00:00,2,0.5493537294203767,68.7560637266686,25.715440551577196,53.77288877285614,77.43350842578168
2023-06-13 06:00:00,2,0.6038727059442183,66.53905503128581,25.301812638693853,50.80705541529588,111.38824408636351
2023-06-13 07:00:00,2,0.5201529605782502,68.92738976810507,28.579137365985282,41.13033848033417,98.78526325736607
2023-06-13 08:00:00,2,0.5478681180650937,70.85228211241127,30.905798884987618,48.553230603812345,105.78108994590815
2023-06-13 09:00:00,2,0.5156090738456852,69.65048996961987,29.01534421800078,52.97381362394113,108.89096970022185
2023-06-13 10:00:00,2,0.5687550719592495,67.42334795436848,30.98426563191461,48.899280372254346,87.02738385874672
2023-06-13 11:00:00,2,0.34227703638678775,60.98278721933692,28.675848951059223,50.02738337501212,108.99444578884697
2023-06-13 12:00:00,2,0.4106419032021989,65.9783621043808,34.12524460952623,56.08280952570083,79.08254068192457
2023-06-13 13:00:00,2,0.6586899657033092,75.37217834737936,29.62403018759781,50.96064859130749,103.40408656683545
2023-06-13 14:00:00,2,0.2539564177903795,65.60138649763564,30.538419051639096,50.69976914079047,108.0892730359053
2023-06-13 15:00:00,2,0.4859822070174656,61.41525681451256,28.08289675513409,48.8677533664487,101.509443248549
2023-06-13 16:00:00,2,0.6172274959608068,64.72250126115848,29.16359875106556,54.72133386017432,87.05867309028537
2023-06-13 17:00:00,2,0.49067393344582355,69.55676856080431,30.987752043700688,53.086434127429285,99.97119974212578
2023-06-13 18:00:00,2,0.45949889285493023,66.20389416384127,29.90760587621174,48.570733165928495,116.27285224000616
2023-06-13 19:00:00,2,0.51294216768153,68.60081460645402,24.43676420495649,47.83145951738419,105.50605067998836
2023-06-13 20:00:00,2,0.46468798199975536,66.00773397677098,30.99820606726294,47.55263880064402,94.05079835858322
2023-06-13 21:00:00,2,0.5030849492756939,75.04871948197739,31.21829797746999,48.61802059433598,99.79333086896399
2023-06-13 22:00:00,2,0.431661896347987,72.45424755399291,31.46166747522825,47.671190552818146,109.64507531458598
2023-06-13 23:00:00,2,0.6108674419955724,81.08979783264274,32.19878853765547,50.363085467321746,115.7064887076662
2023-06-14 00:00:00,2,0.6423264921065661,68.09139351698424,30.361507155513852,52.54725658965415,82.36741048857631
2023-06-14 01:00:00,2,0.4866609677888377,68.57560412380367,34.79116772226926,47.62650287341452,111.44528460303944
2023-06-14 02:00:00,2,0.36135105793087563,75.91751011770975,30.467193321393324,47.88853634382115,110.06386624209685
2023-06-14 03:00:00,2,0.4476156829686605,71.95504192598126,25.394989599782928,48.182815587636995,90.67918722185198
2023-06-14 04:00:00,2,0.48160113398970356,65.29246659898783,30.447350355855153,50.989547571120646,105.02289239265518
